numero_ocorrencia_associado;ano_fato;mes_numerico_fato;boa;buracos;material_na_pista;ondulada;outras_no_historico;rachadura;sulcos_horizontais;verificacao
7ad55835e481562e;2022;3;Sim;Não;Não;Não;Não;Não;Não;7ad55835e481562e-Sim-Não-Não-Não-Não-Não-Não
40464247cdc21bdf;2022;3;Sim;Não;Não;Não;Não;Não;Não;40464247cdc21bdf-Sim-Não-Não-Não-Não-Não-Não
76b258fc1a5c2b9e;2022;3;Sim;Não;Não;Não;Não;Não;Não;76b258fc1a5c2b9e-Sim-Não-Não-Não-Não-Não-Não
93abe37ef1678021;2022;4;Sim;Não;Não;Não;Não;Não;Não;93abe37ef1678021-Sim-Não-Não-Não-Não-Não-Não
722991f45ec26cf5;2022;6;Sim;Não;Não;Não;Não;Não;Não;722991f45ec26cf5-Sim-Não-Não-Não-Não-Não-Não
30ecd9bc3265b07c;2022;6;Sim;Não;Não;Não;Não;Não;Não;30ecd9bc3265b07c-Sim-Não-Não-Não-Não-Não-Não
fa496f267ccd84c0;2022;4;Sim;Não;Não;Não;Não;Não;Não;fa496f267ccd84c0-Sim-Não-Não-Não-Não-Não-Não
f131d4bd9280d29f;2022;4;Sim;Não;Não;Não;Não;Não;Não;f131d4bd9280d29f-Sim-Não-Não-Não-Não-Não-Não
45e390a3a1af2e46;2022;4;Sim;Não;Não;Não;Não;Não;Não;45e390a3a1af2e46-Sim-Não-Não-Não-Não-Não-Não
8d5d868b10897be9;2022;4;Sim;Não;Não;Não;Não;Não;Não;8d5d868b10897be9-Sim-Não-Não-Não-Não-Não-Não
97663a4cb6ea6f72;2022;4;Sim;Não;Não;Não;Não;Não;Não;97663a4cb6ea6f72-Sim-Não-Não-Não-Não-Não-Não
c362d2b4053671e9;2022;4;Não;Não;Não;Não;Sim;Não;Não;c362d2b4053671e9-Não-Não-Não-Não-Sim-Não-Não
43c2cb2a3b51074a;2022;3;Sim;Não;Não;Não;Não;Não;Não;43c2cb2a3b51074a-Sim-Não-Não-Não-Não-Não-Não
c81fdaa25f63f535;2022;3;Sim;Não;Não;Não;Não;Não;Não;c81fdaa25f63f535-Sim-Não-Não-Não-Não-Não-Não
5937dd985cac01ad;2022;8;Sim;Não;Não;Não;Não;Não;Não;5937dd985cac01ad-Sim-Não-Não-Não-Não-Não-Não
7e59e322b364c7fe;2022;8;Sim;Não;Não;Não;Não;Não;Não;7e59e322b364c7fe-Sim-Não-Não-Não-Não-Não-Não
ac228ff8bee29ae3;2022;8;Sim;Não;Não;Não;Não;Não;Não;ac228ff8bee29ae3-Sim-Não-Não-Não-Não-Não-Não
2d421e6fea7181af;2022;8;Sim;Não;Não;Não;Não;Não;Não;2d421e6fea7181af-Sim-Não-Não-Não-Não-Não-Não
3e2cf30db0847c84;2022;4;Sim;Não;Não;Não;Não;Não;Não;3e2cf30db0847c84-Sim-Não-Não-Não-Não-Não-Não
e82c9340c66cc8c8;2022;4;Sim;Não;Não;Não;Não;Não;Não;e82c9340c66cc8c8-Sim-Não-Não-Não-Não-Não-Não
76f9b47b615d634b;2022;3;Sim;Não;Não;Não;Não;Não;Não;76f9b47b615d634b-Sim-Não-Não-Não-Não-Não-Não
9fcbcb1f06aa42ce;2022;3;Sim;Não;Não;Não;Não;Não;Não;9fcbcb1f06aa42ce-Sim-Não-Não-Não-Não-Não-Não
31a623d240ca6443;2022;2;Sim;Não;Não;Não;Não;Não;Não;31a623d240ca6443-Sim-Não-Não-Não-Não-Não-Não
e7fbe8e865e495c7;2022;2;Sim;Não;Não;Não;Não;Não;Não;e7fbe8e865e495c7-Sim-Não-Não-Não-Não-Não-Não
a353ac66bd5aa378;2022;2;Sim;Não;Não;Não;Não;Não;Não;a353ac66bd5aa378-Sim-Não-Não-Não-Não-Não-Não
653b650955e1279e;2022;1;Sim;Não;Não;Não;Não;Não;Não;653b650955e1279e-Sim-Não-Não-Não-Não-Não-Não
32bc809b9d8012e7;2022;1;Sim;Não;Não;Não;Não;Não;Não;32bc809b9d8012e7-Sim-Não-Não-Não-Não-Não-Não
e86b7085080ad5ba;2022;1;Sim;Não;Não;Não;Não;Não;Não;e86b7085080ad5ba-Sim-Não-Não-Não-Não-Não-Não
e2ea343cb7beceb9;2022;1;Sim;Não;Não;Não;Não;Não;Não;e2ea343cb7beceb9-Sim-Não-Não-Não-Não-Não-Não
92d172e10a99a06c;2022;1;Sim;Não;Não;Não;Não;Não;Não;92d172e10a99a06c-Sim-Não-Não-Não-Não-Não-Não
01a794cefe00df4a;2022;9;Sim;Não;Não;Não;Não;Não;Não;01a794cefe00df4a-Sim-Não-Não-Não-Não-Não-Não
65e451cd11e43b12;2022;9;Sim;Não;Não;Não;Não;Não;Não;65e451cd11e43b12-Sim-Não-Não-Não-Não-Não-Não
77e1b502bfc94f54;2022;9;Sim;Não;Não;Não;Não;Não;Não;77e1b502bfc94f54-Sim-Não-Não-Não-Não-Não-Não
1f4fb449955e185b;2022;11;Sim;Não;Não;Não;Não;Não;Não;1f4fb449955e185b-Sim-Não-Não-Não-Não-Não-Não
65d6081cf035a628;2022;4;Não;Não;Não;Sim;Não;Não;Não;65d6081cf035a628-Não-Não-Não-Sim-Não-Não-Não
cd469368ba96d26b;2022;2;Sim;Não;Não;Não;Não;Não;Não;cd469368ba96d26b-Sim-Não-Não-Não-Não-Não-Não
a23a8af3e5356811;2022;7;Sim;Não;Não;Não;Não;Não;Não;a23a8af3e5356811-Sim-Não-Não-Não-Não-Não-Não
8961391518e96047;2022;7;Sim;Não;Não;Não;Não;Não;Não;8961391518e96047-Sim-Não-Não-Não-Não-Não-Não
401e144d7f9b1dcc;2022;7;Sim;Não;Não;Não;Não;Não;Não;401e144d7f9b1dcc-Sim-Não-Não-Não-Não-Não-Não
5634840b2fac5859;2022;11;Sim;Não;Não;Não;Não;Não;Não;5634840b2fac5859-Sim-Não-Não-Não-Não-Não-Não
49b864edefe5e9ff;2022;10;Sim;Não;Não;Não;Não;Não;Não;49b864edefe5e9ff-Sim-Não-Não-Não-Não-Não-Não
2696bcffb41bf3a3;2022;12;Sim;Não;Não;Não;Não;Não;Não;2696bcffb41bf3a3-Sim-Não-Não-Não-Não-Não-Não
87b2e7c838827afc;2022;12;Sim;Não;Não;Não;Não;Não;Não;87b2e7c838827afc-Sim-Não-Não-Não-Não-Não-Não
c13de14b85bc73c7;2022;12;Não;Sim;Sim;Sim;Não;Sim;Sim;c13de14b85bc73c7-Não-Sim-Sim-Sim-Não-Sim-Sim
52c0e934029c255f;2022;12;Sim;Não;Não;Não;Não;Não;Não;52c0e934029c255f-Sim-Não-Não-Não-Não-Não-Não
1c459928603448ed;2022;12;Sim;Não;Não;Não;Não;Não;Não;1c459928603448ed-Sim-Não-Não-Não-Não-Não-Não
80b5928fbda583a0;2022;12;Sim;Não;Não;Não;Não;Não;Não;80b5928fbda583a0-Sim-Não-Não-Não-Não-Não-Não
c6859eeed630bd1d;2022;12;Sim;Não;Não;Não;Não;Não;Não;c6859eeed630bd1d-Sim-Não-Não-Não-Não-Não-Não
a61054e987451fac;2022;3;Sim;Não;Não;Não;Não;Não;Não;a61054e987451fac-Sim-Não-Não-Não-Não-Não-Não
e954234db05441e1;2022;3;Sim;Não;Não;Não;Não;Não;Não;e954234db05441e1-Sim-Não-Não-Não-Não-Não-Não
b5aa28341daaafc4;2022;11;Não;Sim;Não;Sim;Não;Sim;Não;b5aa28341daaafc4-Não-Sim-Não-Sim-Não-Sim-Não
40689ce3d9c9a9b6;2022;3;Sim;Não;Não;Não;Não;Não;Não;40689ce3d9c9a9b6-Sim-Não-Não-Não-Não-Não-Não
bebc3f7efb3d6564;2022;3;Não;Não;Não;Não;Sim;Não;Não;bebc3f7efb3d6564-Não-Não-Não-Não-Sim-Não-Não
e2f24f1da2e4adbe;2022;3;Sim;Não;Não;Não;Não;Não;Não;e2f24f1da2e4adbe-Sim-Não-Não-Não-Não-Não-Não
088c00a6f9360fbe;2022;3;Sim;Não;Não;Não;Não;Não;Não;088c00a6f9360fbe-Sim-Não-Não-Não-Não-Não-Não
202c96a0d38ae98c;2022;8;Sim;Não;Não;Não;Não;Não;Não;202c96a0d38ae98c-Sim-Não-Não-Não-Não-Não-Não
d2529bf73569a9f2;2022;8;Sim;Não;Não;Não;Sim;Não;Não;d2529bf73569a9f2-Sim-Não-Não-Não-Sim-Não-Não
312960584a4f464f;2022;8;Sim;Não;Não;Não;Não;Não;Não;312960584a4f464f-Sim-Não-Não-Não-Não-Não-Não
118c605e9f61d5ae;2022;4;Não;Sim;Não;Sim;Não;Sim;Sim;118c605e9f61d5ae-Não-Sim-Não-Sim-Não-Sim-Sim
2004e58b29a449ba;2022;4;Sim;Não;Não;Não;Não;Não;Não;2004e58b29a449ba-Sim-Não-Não-Não-Não-Não-Não
3d2a99afc5909abd;2022;3;Sim;Não;Não;Não;Não;Não;Não;3d2a99afc5909abd-Sim-Não-Não-Não-Não-Não-Não
0fbc9dfe14030a47;2022;11;Sim;Não;Não;Não;Não;Não;Não;0fbc9dfe14030a47-Sim-Não-Não-Não-Não-Não-Não
3f661d1a0efd022f;2022;9;Sim;Não;Não;Não;Não;Não;Não;3f661d1a0efd022f-Sim-Não-Não-Não-Não-Não-Não
25694acd460d1c3a;2022;9;Sim;Não;Não;Não;Não;Não;Não;25694acd460d1c3a-Sim-Não-Não-Não-Não-Não-Não
cc3ab741eda04e69;2022;9;Sim;Não;Não;Não;Não;Não;Não;cc3ab741eda04e69-Sim-Não-Não-Não-Não-Não-Não
03c2e0bcccd13a59;2022;3;Não;Sim;Não;Não;Não;Não;Não;03c2e0bcccd13a59-Não-Sim-Não-Não-Não-Não-Não
32b902f5700d1def;2022;3;Sim;Não;Não;Não;Não;Não;Não;32b902f5700d1def-Sim-Não-Não-Não-Não-Não-Não
04e7ff5a39ad4633;2022;3;Sim;Não;Não;Não;Não;Não;Não;04e7ff5a39ad4633-Sim-Não-Não-Não-Não-Não-Não
f5ad246025615c2c;2022;4;Sim;Não;Não;Não;Não;Não;Não;f5ad246025615c2c-Sim-Não-Não-Não-Não-Não-Não
f993241280294799;2022;3;Sim;Não;Não;Não;Não;Não;Não;f993241280294799-Sim-Não-Não-Não-Não-Não-Não
6f1c24a8e82fede4;2022;3;Não;Sim;Não;Sim;Não;Sim;Sim;6f1c24a8e82fede4-Não-Sim-Não-Sim-Não-Sim-Sim
2fb55e3f3f4052c8;2022;4;Sim;Não;Não;Não;Não;Não;Não;2fb55e3f3f4052c8-Sim-Não-Não-Não-Não-Não-Não
a9293bbb0ce8f8b2;2022;3;Sim;Não;Não;Não;Não;Não;Não;a9293bbb0ce8f8b2-Sim-Não-Não-Não-Não-Não-Não
3624c028fa362d33;2022;2;Sim;Não;Não;Não;Não;Não;Não;3624c028fa362d33-Sim-Não-Não-Não-Não-Não-Não
7381ac1817b9544a;2022;2;Sim;Não;Não;Não;Não;Não;Não;7381ac1817b9544a-Sim-Não-Não-Não-Não-Não-Não
210fc5cfce7a48eb;2022;2;Sim;Não;Não;Não;Não;Não;Não;210fc5cfce7a48eb-Sim-Não-Não-Não-Não-Não-Não
5243fbc5da2a5f01;2022;2;Sim;Não;Não;Não;Não;Não;Não;5243fbc5da2a5f01-Sim-Não-Não-Não-Não-Não-Não
e1c7dcdc8e943af3;2022;2;Sim;Não;Não;Não;Não;Não;Não;e1c7dcdc8e943af3-Sim-Não-Não-Não-Não-Não-Não
a474ed3947d99694;2022;2;Sim;Não;Não;Não;Não;Não;Não;a474ed3947d99694-Sim-Não-Não-Não-Não-Não-Não
eefdf8359ca18596;2022;6;Sim;Não;Não;Não;Não;Não;Não;eefdf8359ca18596-Sim-Não-Não-Não-Não-Não-Não
8fd82c41b2ca19c7;2022;6;Sim;Não;Não;Não;Não;Não;Não;8fd82c41b2ca19c7-Sim-Não-Não-Não-Não-Não-Não
daf91a40c51ec206;2022;6;Sim;Não;Não;Não;Não;Não;Não;daf91a40c51ec206-Sim-Não-Não-Não-Não-Não-Não
fe0f036d1048aa96;2022;6;Não;Não;Não;Sim;Não;Não;Não;fe0f036d1048aa96-Não-Não-Não-Sim-Não-Não-Não
e5ff0b6e77625f16;2022;6;Sim;Não;Não;Não;Não;Não;Não;e5ff0b6e77625f16-Sim-Não-Não-Não-Não-Não-Não
32c9425fb1c3dd6b;2022;6;Sim;Não;Não;Não;Não;Não;Não;32c9425fb1c3dd6b-Sim-Não-Não-Não-Não-Não-Não
4f94ffd81e8e155b;2022;4;Sim;Não;Não;Não;Não;Não;Não;4f94ffd81e8e155b-Sim-Não-Não-Não-Não-Não-Não
ce70a711bd582b6c;2022;4;Sim;Não;Não;Não;Não;Não;Não;ce70a711bd582b6c-Sim-Não-Não-Não-Não-Não-Não
2a4607db73e416da;2022;4;Sim;Não;Não;Não;Não;Não;Não;2a4607db73e416da-Sim-Não-Não-Não-Não-Não-Não
06cb20946b0653ea;2022;4;Sim;Não;Não;Não;Não;Não;Não;06cb20946b0653ea-Sim-Não-Não-Não-Não-Não-Não
5e41b6c378bfc1ad;2022;8;Sim;Não;Não;Não;Não;Não;Não;5e41b6c378bfc1ad-Sim-Não-Não-Não-Não-Não-Não
d1179a04c0c9e78a;2022;8;Sim;Não;Não;Não;Não;Não;Não;d1179a04c0c9e78a-Sim-Não-Não-Não-Não-Não-Não
2736ef122ead9fcc;2022;10;Sim;Não;Não;Não;Não;Não;Não;2736ef122ead9fcc-Sim-Não-Não-Não-Não-Não-Não
b754148bf8e92337;2022;10;Sim;Não;Não;Não;Não;Não;Não;b754148bf8e92337-Sim-Não-Não-Não-Não-Não-Não
a9c2aad8c34e7b13;2022;10;Sim;Não;Não;Não;Não;Não;Não;a9c2aad8c34e7b13-Sim-Não-Não-Não-Não-Não-Não
2aff81676275d710;2022;7;Sim;Não;Não;Não;Não;Não;Não;2aff81676275d710-Sim-Não-Não-Não-Não-Não-Não
641579406f8b4772;2022;7;Sim;Não;Não;Não;Não;Não;Não;641579406f8b4772-Sim-Não-Não-Não-Não-Não-Não
18be433b269dc0b0;2022;7;Sim;Não;Não;Não;Não;Não;Não;18be433b269dc0b0-Sim-Não-Não-Não-Não-Não-Não
4a888b01e6302dd8;2022;7;Sim;Não;Não;Não;Não;Não;Não;4a888b01e6302dd8-Sim-Não-Não-Não-Não-Não-Não
dafe4ee7d4e79b2d;2022;7;Não;Não;Não;Sim;Não;Não;Sim;dafe4ee7d4e79b2d-Não-Não-Não-Sim-Não-Não-Sim
9ae13d710e94ce39;2022;4;Sim;Não;Não;Não;Não;Não;Não;9ae13d710e94ce39-Sim-Não-Não-Não-Não-Não-Não
28868f9a00b1c5be;2022;10;Sim;Não;Não;Não;Não;Não;Não;28868f9a00b1c5be-Sim-Não-Não-Não-Não-Não-Não
29ebc7934273f4c5;2022;10;Sim;Não;Não;Não;Não;Não;Não;29ebc7934273f4c5-Sim-Não-Não-Não-Não-Não-Não
eeb5ae6d24cb6c25;2022;1;Sim;Não;Não;Não;Não;Não;Não;eeb5ae6d24cb6c25-Sim-Não-Não-Não-Não-Não-Não
2c1d9728962c0e9d;2022;3;Sim;Não;Não;Não;Não;Não;Não;2c1d9728962c0e9d-Sim-Não-Não-Não-Não-Não-Não
3c36dbb5e65aacf2;2022;3;Sim;Não;Não;Não;Não;Não;Não;3c36dbb5e65aacf2-Sim-Não-Não-Não-Não-Não-Não
e8c77592fcce972f;2022;3;Sim;Não;Não;Não;Não;Não;Não;e8c77592fcce972f-Sim-Não-Não-Não-Não-Não-Não
ac28970b1874f2b2;2022;8;Sim;Não;Não;Não;Sim;Não;Não;ac28970b1874f2b2-Sim-Não-Não-Não-Sim-Não-Não
d43e3ee0441b9aa6;2022;8;Sim;Não;Não;Não;Não;Não;Não;d43e3ee0441b9aa6-Sim-Não-Não-Não-Não-Não-Não
c961174a62bfc461;2022;8;Sim;Não;Não;Não;Não;Não;Não;c961174a62bfc461-Sim-Não-Não-Não-Não-Não-Não
816526c1b5be7c1f;2022;3;Sim;Não;Não;Não;Não;Não;Não;816526c1b5be7c1f-Sim-Não-Não-Não-Não-Não-Não
16aa122b22eaea74;2022;3;Sim;Não;Não;Não;Não;Não;Não;16aa122b22eaea74-Sim-Não-Não-Não-Não-Não-Não
5faae17556d45b39;2022;3;Sim;Não;Não;Não;Não;Não;Não;5faae17556d45b39-Sim-Não-Não-Não-Não-Não-Não
80e10d086e3d1241;2022;4;Sim;Não;Não;Não;Não;Não;Não;80e10d086e3d1241-Sim-Não-Não-Não-Não-Não-Não
27146ec686969614;2022;3;Sim;Não;Não;Não;Não;Não;Não;27146ec686969614-Sim-Não-Não-Não-Não-Não-Não
e927cf51a1ee96b7;2022;2;Sim;Não;Não;Não;Não;Não;Não;e927cf51a1ee96b7-Sim-Não-Não-Não-Não-Não-Não
bd91a408cebb87f2;2022;2;Não;Não;Não;Sim;Não;Não;Não;bd91a408cebb87f2-Não-Não-Não-Sim-Não-Não-Não
86242c0aa490b9f8;2022;2;Sim;Não;Não;Não;Não;Não;Não;86242c0aa490b9f8-Sim-Não-Não-Não-Não-Não-Não
6eca6c1a1d80dfdd;2022;6;Sim;Não;Não;Não;Não;Não;Não;6eca6c1a1d80dfdd-Sim-Não-Não-Não-Não-Não-Não
80d17ec76dff6f3c;2022;6;Sim;Não;Não;Não;Não;Não;Não;80d17ec76dff6f3c-Sim-Não-Não-Não-Não-Não-Não
8cbe8606c95dca7b;2022;4;Sim;Não;Não;Não;Não;Não;Não;8cbe8606c95dca7b-Sim-Não-Não-Não-Não-Não-Não
83b7c4846b718d3d;2022;4;Sim;Não;Não;Não;Não;Não;Não;83b7c4846b718d3d-Sim-Não-Não-Não-Não-Não-Não
175334aa6cf4467a;2022;4;Sim;Não;Não;Não;Não;Não;Não;175334aa6cf4467a-Sim-Não-Não-Não-Não-Não-Não
80fe00f0eecb2111;2022;4;Sim;Não;Não;Não;Não;Não;Não;80fe00f0eecb2111-Sim-Não-Não-Não-Não-Não-Não
3920ae2e7e9e8b48;2022;8;Sim;Não;Não;Não;Não;Não;Não;3920ae2e7e9e8b48-Sim-Não-Não-Não-Não-Não-Não
95a22b64fbee1950;2022;8;Sim;Não;Não;Não;Não;Não;Não;95a22b64fbee1950-Sim-Não-Não-Não-Não-Não-Não
e74809fc864b0c1a;2022;7;Sim;Não;Não;Não;Não;Não;Não;e74809fc864b0c1a-Sim-Não-Não-Não-Não-Não-Não
91ff4340159debe8;2022;7;Sim;Não;Não;Não;Não;Não;Não;91ff4340159debe8-Sim-Não-Não-Não-Não-Não-Não
f094507e480f655c;2022;7;Sim;Não;Não;Não;Não;Não;Não;f094507e480f655c-Sim-Não-Não-Não-Não-Não-Não
dac51f1065a913ed;2022;7;Sim;Não;Não;Não;Não;Não;Não;dac51f1065a913ed-Sim-Não-Não-Não-Não-Não-Não
bedb0cceb98f680c;2022;7;Não;Não;Não;Não;Sim;Não;Não;bedb0cceb98f680c-Não-Não-Não-Não-Sim-Não-Não
f662e3c53126f80e;2022;4;Sim;Não;Não;Não;Não;Não;Não;f662e3c53126f80e-Sim-Não-Não-Não-Não-Não-Não
592e7d1614d94ba3;2022;4;Sim;Não;Não;Não;Não;Não;Não;592e7d1614d94ba3-Sim-Não-Não-Não-Não-Não-Não
12e3cc0c489630f2;2022;10;Sim;Não;Não;Não;Não;Não;Não;12e3cc0c489630f2-Sim-Não-Não-Não-Não-Não-Não
a652100e53550ffa;2022;1;Não;Não;Não;Não;Sim;Não;Não;a652100e53550ffa-Não-Não-Não-Não-Sim-Não-Não
e139cd898b2b40cd;2022;1;Não;Não;Não;Não;Sim;Não;Não;e139cd898b2b40cd-Não-Não-Não-Não-Sim-Não-Não
0868fdd7c7b885f8;2022;1;Sim;Não;Não;Não;Não;Não;Não;0868fdd7c7b885f8-Sim-Não-Não-Não-Não-Não-Não
f5941f24a650bc2e;2022;1;Sim;Não;Não;Não;Não;Não;Não;f5941f24a650bc2e-Sim-Não-Não-Não-Não-Não-Não
fab1f25d77692d6f;2022;1;Sim;Não;Não;Não;Não;Não;Não;fab1f25d77692d6f-Sim-Não-Não-Não-Não-Não-Não
6fa0d3ddd79580a5;2022;7;Sim;Não;Não;Não;Não;Não;Não;6fa0d3ddd79580a5-Sim-Não-Não-Não-Não-Não-Não
9665e0d392b25d77;2022;7;Sim;Não;Não;Não;Não;Não;Não;9665e0d392b25d77-Sim-Não-Não-Não-Não-Não-Não
5de1e5c356dccd55;2022;7;Sim;Não;Não;Não;Não;Não;Não;5de1e5c356dccd55-Sim-Não-Não-Não-Não-Não-Não
ddb695b843ab9f1c;2022;7;Sim;Não;Não;Não;Não;Não;Não;ddb695b843ab9f1c-Sim-Não-Não-Não-Não-Não-Não
6a770e8897ac0c96;2022;7;Sim;Não;Não;Não;Não;Não;Não;6a770e8897ac0c96-Sim-Não-Não-Não-Não-Não-Não
13e62c79f7855ccf;2022;7;Sim;Não;Não;Não;Não;Não;Não;13e62c79f7855ccf-Sim-Não-Não-Não-Não-Não-Não
9eb55abd95c0f237;2022;10;Sim;Não;Não;Não;Não;Não;Não;9eb55abd95c0f237-Sim-Não-Não-Não-Não-Não-Não
dae2f0c5a527beb0;2022;10;Sim;Não;Não;Não;Não;Não;Não;dae2f0c5a527beb0-Sim-Não-Não-Não-Não-Não-Não
9d6211a93d604696;2022;10;Sim;Não;Não;Não;Não;Não;Não;9d6211a93d604696-Sim-Não-Não-Não-Não-Não-Não
0348c6397045003f;2022;10;Sim;Não;Não;Não;Não;Não;Não;0348c6397045003f-Sim-Não-Não-Não-Não-Não-Não
d8cea5e39387cb34;2022;5;Não;Sim;Não;Não;Sim;Não;Não;d8cea5e39387cb34-Não-Sim-Não-Não-Sim-Não-Não
d1e017935371666d;2022;5;Sim;Não;Não;Não;Não;Não;Não;d1e017935371666d-Sim-Não-Não-Não-Não-Não-Não
c52ef104c7c9ca53;2022;7;Sim;Não;Não;Não;Não;Não;Não;c52ef104c7c9ca53-Sim-Não-Não-Não-Não-Não-Não
6c492b2aa322731c;2022;1;Sim;Não;Não;Não;Não;Não;Não;6c492b2aa322731c-Sim-Não-Não-Não-Não-Não-Não
4aa7f1698e2748a3;2022;2;Não;Sim;Não;Não;Não;Não;Não;4aa7f1698e2748a3-Não-Sim-Não-Não-Não-Não-Não
445d893a3515e67b;2022;2;Sim;Não;Não;Não;Não;Não;Não;445d893a3515e67b-Sim-Não-Não-Não-Não-Não-Não
8f0bf05525dbecb1;2022;6;Sim;Não;Não;Não;Não;Não;Não;8f0bf05525dbecb1-Sim-Não-Não-Não-Não-Não-Não
ae347d74f5971e32;2022;6;Sim;Não;Não;Não;Não;Não;Não;ae347d74f5971e32-Sim-Não-Não-Não-Não-Não-Não
ceba4c0151b1c27d;2022;6;Sim;Não;Não;Não;Não;Não;Não;ceba4c0151b1c27d-Sim-Não-Não-Não-Não-Não-Não
30a14d019451fd71;2022;6;Sim;Não;Não;Não;Não;Não;Não;30a14d019451fd71-Sim-Não-Não-Não-Não-Não-Não
263328f53395963e;2022;6;Sim;Não;Não;Não;Não;Não;Não;263328f53395963e-Sim-Não-Não-Não-Não-Não-Não
652d374b2a84c352;2022;4;Sim;Não;Não;Não;Não;Não;Não;652d374b2a84c352-Sim-Não-Não-Não-Não-Não-Não
cbd4ef7980a8087f;2022;4;Sim;Não;Não;Não;Não;Não;Não;cbd4ef7980a8087f-Sim-Não-Não-Não-Não-Não-Não
9ac8cb72da14105d;2022;8;Sim;Não;Não;Não;Não;Não;Não;9ac8cb72da14105d-Sim-Não-Não-Não-Não-Não-Não
aa13daee86041448;2022;8;Sim;Não;Não;Não;Não;Não;Não;aa13daee86041448-Sim-Não-Não-Não-Não-Não-Não
5a69c0d25bb549ad;2022;8;Sim;Não;Não;Não;Não;Não;Não;5a69c0d25bb549ad-Sim-Não-Não-Não-Não-Não-Não
960452e97d404138;2022;10;Sim;Não;Não;Não;Não;Não;Não;960452e97d404138-Sim-Não-Não-Não-Não-Não-Não
185cb23b97973e0c;2022;1;Sim;Não;Não;Não;Não;Não;Não;185cb23b97973e0c-Sim-Não-Não-Não-Não-Não-Não
154b1d23901be8b7;2022;6;Sim;Não;Não;Não;Não;Não;Não;154b1d23901be8b7-Sim-Não-Não-Não-Não-Não-Não
e564516eb7a4a75d;2022;1;Não;Não;Não;Não;Sim;Não;Não;e564516eb7a4a75d-Não-Não-Não-Não-Sim-Não-Não
6eb577eca708b6e4;2022;1;Não;Não;Não;Não;Sim;Não;Não;6eb577eca708b6e4-Não-Não-Não-Não-Sim-Não-Não
69b5e21bf6a0fb0e;2022;1;Sim;Não;Não;Não;Não;Não;Não;69b5e21bf6a0fb0e-Sim-Não-Não-Não-Não-Não-Não
2b7e4c187d2e765e;2022;1;Sim;Não;Não;Não;Não;Não;Não;2b7e4c187d2e765e-Sim-Não-Não-Não-Não-Não-Não
3700c55638f0422f;2022;1;Não;Sim;Não;Não;Não;Não;Não;3700c55638f0422f-Não-Sim-Não-Não-Não-Não-Não
a8218ad83d47bdb8;2022;7;Sim;Não;Não;Não;Não;Não;Não;a8218ad83d47bdb8-Sim-Não-Não-Não-Não-Não-Não
7beecbea19bf769a;2022;7;Sim;Não;Não;Não;Sim;Não;Não;7beecbea19bf769a-Sim-Não-Não-Não-Sim-Não-Não
769ae0e2330599bb;2022;7;Sim;Não;Não;Não;Não;Não;Não;769ae0e2330599bb-Sim-Não-Não-Não-Não-Não-Não
31bed2cd2528c6b6;2022;7;Sim;Não;Não;Não;Não;Não;Não;31bed2cd2528c6b6-Sim-Não-Não-Não-Não-Não-Não
5c32be88cf59009d;2022;7;Sim;Não;Não;Não;Não;Não;Não;5c32be88cf59009d-Sim-Não-Não-Não-Não-Não-Não
2d376aad1bf559e8;2022;10;Sim;Não;Não;Não;Não;Não;Não;2d376aad1bf559e8-Sim-Não-Não-Não-Não-Não-Não
32e1b51d901c80cc;2022;10;Sim;Não;Não;Não;Não;Não;Não;32e1b51d901c80cc-Sim-Não-Não-Não-Não-Não-Não
9b83fe583e82de84;2022;10;Sim;Não;Não;Não;Não;Não;Não;9b83fe583e82de84-Sim-Não-Não-Não-Não-Não-Não
ed1b80490d90f6bf;2022;10;Sim;Não;Não;Não;Não;Não;Não;ed1b80490d90f6bf-Sim-Não-Não-Não-Não-Não-Não
8e41ad37a865b7f1;2022;10;Sim;Não;Não;Não;Não;Não;Não;8e41ad37a865b7f1-Sim-Não-Não-Não-Não-Não-Não
5db0fcbe906ad782;2022;9;Não;Sim;Não;Não;Não;Não;Não;5db0fcbe906ad782-Não-Sim-Não-Não-Não-Não-Não
3c87ea6cb4a3ce28;2022;10;Sim;Não;Não;Não;Não;Não;Não;3c87ea6cb4a3ce28-Sim-Não-Não-Não-Não-Não-Não
a844ea73d1b4e432;2022;5;Sim;Não;Não;Não;Não;Não;Não;a844ea73d1b4e432-Sim-Não-Não-Não-Não-Não-Não
839168ff92545ba6;2022;5;Sim;Não;Não;Não;Não;Não;Não;839168ff92545ba6-Sim-Não-Não-Não-Não-Não-Não
903fb09b245feb04;2022;5;Sim;Não;Não;Não;Não;Não;Não;903fb09b245feb04-Sim-Não-Não-Não-Não-Não-Não
aa38f70be5a920a6;2022;7;Não;Não;Não;Sim;Não;Não;Não;aa38f70be5a920a6-Não-Não-Não-Sim-Não-Não-Não
035d3794b72f7858;2022;7;Sim;Não;Não;Não;Não;Não;Não;035d3794b72f7858-Sim-Não-Não-Não-Não-Não-Não
c4ead75eeb2e5b38;2022;7;Sim;Sim;Não;Não;Não;Não;Não;c4ead75eeb2e5b38-Sim-Sim-Não-Não-Não-Não-Não
f35e8dcfe93b1062;2022;7;Sim;Não;Não;Não;Não;Não;Não;f35e8dcfe93b1062-Sim-Não-Não-Não-Não-Não-Não
